x,y,z
-99.62487030029297,-360.69586181640625,28.88128089904785
-100.0537109375,-361.453857421875,28.880046844482422
-100.31571197509766,-361.9149169921875,28.879119873046875
-100.72949981689453,-362.63739013671875,28.87731170654297
-101.16358947753906,-363.3779296875,28.875171661376953
-101.64366149902344,-364.18035888671875,28.872970581054688
-102.04853820800781,-364.85516357421875,28.871543884277344
-102.32670593261719,-365.319580078125,28.87078857421875
-102.75130462646484,-366.0296630859375,28.869644165039062
-103.04264068603516,-366.5174560546875,28.868816375732422
-103.46248626708984,-367.2207946777344,28.86762809753418
-103.9206314086914,-367.98822021484375,28.866018295288086
-104.37245178222656,-368.74444580078125,28.864633560180664
-104.79751586914062,-369.4555969238281,28.863788604736328
-105.24174499511719,-370.19873046875,28.86418914794922
-105.69295501708984,-370.9532470703125,28.86618995666504
-106.08624267578125,-371.6109619140625,28.868453979492188
-106.52569580078125,-372.3459167480469,28.870887756347656
-106.95590209960938,-373.06536865234375,28.87227439880371
-107.3477783203125,-373.72320556640625,28.872859954833984
-107.77938842773438,-374.46343994140625,28.873306274414062
-108.22819519042969,-375.2569580078125,28.873443603515625
-108.61492919921875,-375.947265625,28.87366485595703
-109.03534698486328,-376.6966857910156,28.874155044555664
-109.48005676269531,-377.4869689941406,28.874553680419922
-109.85104370117188,-378.14471435546875,28.874622344970703
-110.27333068847656,-378.892578125,28.87453269958496
-110.68018341064453,-379.61328125,28.87449836730957
-111.05008697509766,-380.2693786621094,28.87444305419922
-111.47602081298828,-381.0337219238281,28.874094009399414
-111.86911010742188,-381.7463684082031,28.873533248901367
-112.23943328857422,-382.418212890625,28.872976303100586
-112.62899780273438,-383.1241455078125,28.871753692626953
-113.00668334960938,-383.8072509765625,28.870235443115234
-113.34597778320312,-384.4205627441406,28.869068145751953
-113.73365020751953,-385.1214294433594,28.867969512939453
-114.14070129394531,-385.8573303222656,28.866321563720703
-114.50045776367188,-386.5077209472656,28.86474609375
-114.88774108886719,-387.2080993652344,28.863651275634766
-115.28378295898438,-387.92840576171875,28.863191604614258
-115.629638671875,-388.57159423828125,28.863534927368164
-116.00205993652344,-389.27484130859375,28.865140914916992
-116.37955474853516,-389.98846435546875,28.86720085144043
-116.7099838256836,-390.61163330078125,28.868770599365234
-117.10008239746094,-391.345703125,28.870681762695312
-117.48258209228516,-392.0653076171875,28.872682571411133
-117.81986999511719,-392.6997985839844,28.873971939086914
-118.19205474853516,-393.39971923828125,28.875064849853516
-118.55709075927734,-394.0860900878906,28.876379013061523
-118.98345947265625,-394.88800048828125,28.878555297851562
-119.35154724121094,-395.5802001953125,28.880287170410156
-119.69169616699219,-396.21966552734375,28.881141662597656
-120.01406860351562,-396.8255615234375,28.881492614746094
-120.38294982910156,-397.51910400390625,28.882102966308594
-120.72923278808594,-398.170166015625,28.8829288482666
-121.05845642089844,-398.7891845703125,28.884132385253906
-121.43115234375,-399.49017333984375,28.8861141204834
-121.79220581054688,-400.1693420410156,28.887840270996094
-122.0958023071289,-400.7402648925781,28.889034271240234
-122.45752716064453,-401.42034912109375,28.89007568359375
-122.81095886230469,-402.08489990234375,28.890640258789062
-123.11337280273438,-402.6520080566406,28.891067504882812
-123.47169494628906,-403.31463623046875,28.891544342041016
-123.81536865234375,-403.9432678222656,28.892070770263672
-124.13199615478516,-404.522216796875,28.892738342285156
-124.510009765625,-405.2144470214844,28.893648147583008
-124.8572006225586,-405.8511047363281,28.89445686340332
-125.17343139648438,-406.43133544921875,28.89509391784668
-125.52057647705078,-407.0683288574219,28.895496368408203
-125.85954284667969,-407.6883239746094,28.895776748657227
-126.17093658447266,-408.2488708496094,28.89580726623535
-126.53938293457031,-408.89990234375,28.895544052124023
-126.88616943359375,-409.51025390625,28.895837783813477
-127.19300079345703,-410.0513000488281,28.89656639099121
-127.55572509765625,-410.6926574707031,28.896873474121094
-127.89625549316406,-411.2955017089844,28.896638870239258
-128.1948699951172,-411.8240661621094,28.893991470336914
-128.55438232421875,-412.46014404296875,28.88579559326172
-128.90103149414062,-413.07330322265625,28.88519859313965
-129.2216339111328,-413.6402893066406,28.888545989990234
-129.57797241210938,-414.2702331542969,28.891469955444336
-129.92160034179688,-414.8775634765625,28.891231536865234
-130.2419891357422,-415.4441833496094,28.885547637939453
-130.6345977783203,-416.1383056640625,28.880598068237305
-130.99960327148438,-416.78314208984375,28.8825626373291
-131.32423400878906,-417.35650634765625,28.884613037109375
-131.7280731201172,-418.0699462890625,28.879749298095703
-132.13624572753906,-418.79083251953125,28.876075744628906
-132.4874267578125,-419.4107360839844,28.878393173217773
-132.8829345703125,-420.10888671875,28.880720138549805
-133.2864990234375,-420.82159423828125,28.875818252563477
-133.64683532714844,-421.4577331542969,28.872371673583984
-133.91116333007812,-421.9241027832031,28.873991012573242
-134.2665252685547,-422.5509033203125,28.87766456604004
-134.70199584960938,-423.3192138671875,28.880615234375
-135.11480712890625,-424.0478210449219,28.87969398498535
-135.4690399169922,-424.6727600097656,28.88108253479004
-135.9002685546875,-425.4337463378906,28.884265899658203
-136.30735778808594,-426.15289306640625,28.882963180541992
-136.67913818359375,-426.8096008300781,28.879579544067383
-137.1015167236328,-427.5550231933594,28.881885528564453
-137.51934814453125,-428.2926940917969,28.884611129760742
-137.88113403320312,-428.9315185546875,28.885780334472656
-138.3008575439453,-429.67236328125,28.88126564025879
-138.72003173828125,-430.412109375,28.880348205566406
-139.10406494140625,-431.0896911621094,28.88287925720215
-139.5364532470703,-431.8525695800781,28.884984970092773
-139.9655303955078,-432.609619140625,28.885047912597656
-140.3317108154297,-433.25567626953125,28.883670806884766
-140.74427795410156,-433.9836730957031,28.88090705871582
-141.17108154296875,-434.737060546875,28.877851486206055
-141.5387725830078,-435.38604736328125,28.875389099121094
-141.98489379882812,-436.1734313964844,28.873029708862305
-142.40634155273438,-436.9171142578125,28.871292114257812
-142.77529907226562,-437.5680847167969,28.869808197021484
-143.03060913085938,-438.0184326171875,28.868911743164062
-143.48272705078125,-438.8155822753906,28.867847442626953
-143.73561096191406,-439.2614440917969,28.867794036865234
-144.09393310546875,-439.8932189941406,28.86821174621582
-144.53598022460938,-440.6729736328125,28.86913299560547
-144.9400177001953,-441.3857727050781,28.870262145996094
-145.2902374267578,-442.00201416015625,28.871408462524414
-145.70779418945312,-442.723876953125,28.872631072998047
-146.14146423339844,-443.4526672363281,28.873125076293945
-146.50486755371094,-444.0559997558594,28.872955322265625
-146.94635009765625,-444.77655029296875,28.872455596923828
-147.37440490722656,-445.45068359375,28.871294021606445
-147.75946044921875,-446.0382995605469,28.869720458984375
-148.245849609375,-446.75299072265625,28.868423461914062
-148.69898986816406,-447.3804016113281,28.86744499206543
-149.13812255859375,-447.94873046875,28.86583709716797
-149.6717529296875,-448.59857177734375,28.86372947692871
-150.159912109375,-449.174072265625,28.862144470214844
-150.6008758544922,-449.6922607421875,28.86086654663086
-151.119140625,-450.3057861328125,28.85930633544922
-151.64382934570312,-450.930419921875,28.858129501342773
-152.08860778808594,-451.4610290527344,28.85902214050293
-152.59429931640625,-452.06243896484375,28.861265182495117
-153.10848999023438,-452.66314697265625,28.864078521728516
-153.55201721191406,-453.16278076171875,28.867046356201172
-154.12144470214844,-453.76873779296875,28.870901107788086
-154.6580810546875,-454.2983703613281,28.873756408691406
-155.27952575683594,-454.8638610839844,28.874969482421875
-155.8854522705078,-455.3827209472656,28.87476348876953
-156.4774627685547,-455.87481689453125,28.87395477294922
-157.02056884765625,-456.314453125,28.87274169921875
-157.6242218017578,-456.79290771484375,28.871253967285156
-158.17991638183594,-457.2318115234375,28.86936378479004
-158.72964477539062,-457.6675720214844,28.866939544677734
-159.3189239501953,-458.1354064941406,28.863821029663086
-159.86318969726562,-458.56451416015625,28.8609619140625
-160.41513061523438,-458.9888916015625,28.857894897460938
-161.01666259765625,-459.4298400878906,28.854042053222656
-161.64456176757812,-459.8586730957031,28.850120544433594
-162.2310791015625,-460.22515869140625,28.846450805664062
-162.87156677246094,-460.5858154296875,28.840421676635742
-163.54318237304688,-460.9251708984375,28.832012176513672
-164.13185119628906,-461.2013244628906,28.82436752319336
-164.793701171875,-461.5002136230469,28.816465377807617
-165.4513397216797,-461.79541015625,28.810474395751953
-166.0415496826172,-462.06329345703125,28.806472778320312
-166.78048706054688,-462.40069580078125,28.802722930908203
-167.46810913085938,-462.7121887207031,28.80154037475586
-168.09463500976562,-462.98699951171875,28.801767349243164
-168.78018188476562,-463.26922607421875,28.802242279052734
-169.364013671875,-463.4886169433594,28.802146911621094
-170.009033203125,-463.70513916015625,28.801006317138672
-170.70535278320312,-463.9132080078125,28.799297332763672
-171.2864227294922,-464.07574462890625,28.798152923583984
-171.93939208984375,-464.255859375,28.797115325927734
-172.61854553222656,-464.446533203125,28.7958927154541
-173.21234130859375,-464.615478515625,28.793947219848633
-173.8680419921875,-464.80230712890625,28.791269302368164
-174.5261993408203,-464.9893798828125,28.78843879699707
-175.11746215820312,-465.1568298339844,28.786224365234375
-175.7840576171875,-465.3420715332031,28.785398483276367
-176.43338012695312,-465.51226806640625,28.78719711303711
-177.063232421875,-465.6656494140625,28.790483474731445
-177.7177734375,-465.82098388671875,28.79460334777832
-178.38629150390625,-465.9819030761719,28.79871940612793
-178.99192810058594,-466.12933349609375,28.8028621673584
-179.63909912109375,-466.28741455078125,28.808269500732422
-180.28814697265625,-466.44586181640625,28.814626693725586
-180.8409423828125,-466.5806579589844,28.82033920288086
-181.49331665039062,-466.7394104003906,28.827266693115234
-182.11825561523438,-466.89166259765625,28.83391571044922
-182.71788024902344,-467.04144287109375,28.840343475341797
-183.25418090820312,-467.18414306640625,28.84642219543457
-183.8999481201172,-467.37255859375,28.85370445251465
-184.4950714111328,-467.5613098144531,28.861019134521484
-185.06529235839844,-467.75701904296875,28.86858367919922
-185.57708740234375,-467.95013427734375,28.875730514526367
-186.11383056640625,-468.1764831542969,28.883686065673828
-186.61692810058594,-468.4161376953125,28.891319274902344
-187.0796356201172,-468.66534423828125,28.89830780029297
-187.56594848632812,-468.96405029296875,28.905961990356445
-188.1453857421875,-469.3807678222656,28.913677215576172
-188.6653594970703,-469.82501220703125,28.916059494018555
-189.15390014648438,-470.31060791015625,28.916149139404297
-189.5845947265625,-470.787109375,28.916519165039062
-189.99636840820312,-471.27435302734375,28.91583824157715
-190.4021453857422,-471.7716979980469,28.914344787597656
-190.81845092773438,-472.3002014160156,28.912429809570312
-191.198486328125,-472.80853271484375,28.909883499145508
-191.58251953125,-473.3248596191406,28.899587631225586
-191.88681030273438,-473.7281494140625,28.890933990478516
-192.32571411132812,-474.3094787597656,28.891889572143555
-192.74928283691406,-474.884033203125,28.890209197998047
-193.13304138183594,-475.437255859375,28.884353637695312
-193.50057983398438,-476.01580810546875,28.877742767333984
-193.8306884765625,-476.5993957519531,28.870676040649414
-194.1246337890625,-477.19403076171875,28.860885620117188
-194.3702392578125,-477.74615478515625,28.852083206176758
-194.58941650390625,-478.2900085449219,28.84545135498047
-194.7666778564453,-478.80218505859375,28.840389251708984
-194.90936279296875,-479.3111572265625,28.835987091064453
-195.0200958251953,-479.8433532714844,28.83159637451172
-195.10305786132812,-480.5469970703125,28.82535743713379
-195.110595703125,-481.27679443359375,28.8107967376709
-195.06314086914062,-481.98040771484375,28.80498695373535
-194.97305297851562,-482.7126159667969,28.801382064819336
-194.86550903320312,-483.4033203125,28.796371459960938
-194.77847290039062,-483.92987060546875,28.78564453125
-194.66831970214844,-484.6093444824219,28.77182960510254
-194.58770751953125,-485.1134338378906,28.774415969848633
-194.50454711914062,-485.62939453125,28.77838134765625
-194.4019775390625,-486.2505798339844,28.77591323852539
-194.29168701171875,-486.8663330078125,28.769367218017578
-194.16368103027344,-487.4833984375,28.76337242126465
-194.01907348632812,-488.0760498046875,28.757164001464844
-193.8651123046875,-488.6530456542969,28.75063133239746
-193.71022033691406,-489.2374572753906,28.743419647216797
-193.5591583251953,-489.80987548828125,28.736616134643555
-193.38624572753906,-490.42071533203125,28.729887008666992
